Timestamp,Open,High,Low,Close,Volume
1766336820.0,88337.0,88337.0,88326.0,88326.0,0.04127858
1766336880.0,88326.0,88378.0,88325.0,88378.0,0.35375968
1766336940.0,88377.0,88381.0,88373.0,88373.0,1.06552267
1766337000.0,88376.0,88399.0,88376.0,88399.0,2.31420323
1766337060.0,88399.0,88399.0,88375.0,88375.0,0.04144117
1766337120.0,88376.0,88393.0,88376.0,88393.0,1.39032009
1766337180.0,88393.0,88393.0,88385.0,88385.0,0.02375059
1766337240.0,88379.0,88382.0,88379.0,88382.0,0.01250832
1766337300.0,88382.0,88382.0,88360.0,88360.0,0.4138499
1766337360.0,88361.0,88376.0,88361.0,88376.0,0.00738537
1766337420.0,88379.0,88442.0,88379.0,88397.0,2.91353711
1766337480.0,88397.0,88442.0,88396.0,88442.0,1.12585704
1766337540.0,88441.0,88445.0,88429.0,88444.0,0.7467422
1766337600.0,88445.0,88445.0,88391.0,88392.0,0.04748767
1766337660.0,88392.0,88418.0,88392.0,88398.0,0.34371012
1766337720.0,88398.0,88429.0,88398.0,88423.0,0.2762991
1766337780.0,88423.0,88423.0,88391.0,88393.0,1.53802293
1766337840.0,88393.0,88398.0,88393.0,88398.0,0.03819965
1766337900.0,88398.0,88398.0,88388.0,88389.0,0.2606184
1766337960.0,88384.0,88384.0,88253.0,88254.0,4.14630313
1766338020.0,88262.0,88289.0,88250.0,88251.0,1.17115113
1766338080.0,88259.0,88275.0,88258.0,88272.0,0.06236155
1766338140.0,88272.0,88276.0,88268.0,88276.0,0.02734337
1766338200.0,88276.0,88283.0,88276.0,88283.0,0.2147281
1766338260.0,88296.0,88296.0,88261.0,88261.0,0.22074257
1766338320.0,88261.0,88287.0,88261.0,88287.0,0.64655708
1766338380.0,88287.0,88333.0,88287.0,88317.0,0.92481653
1766338440.0,88317.0,88317.0,88291.0,88314.0,2.51796554
1766338500.0,88317.0,88317.0,88300.0,88301.0,0.13729398
1766338560.0,88301.0,88302.0,88287.0,88287.0,0.01222938
1766338620.0,88285.0,88285.0,88270.0,88282.0,0.4301078
1766338680.0,88284.0,88330.0,88284.0,88330.0,0.30147582
1766338740.0,88330.0,88332.0,88316.0,88330.0,0.49501388
1766338800.0,88330.0,88340.0,88329.0,88340.0,0.27368144
1766338860.0,88339.0,88340.0,88339.0,88340.0,0.50980573
1766338920.0,88342.0,88350.0,88342.0,88350.0,0.27184994
1766338980.0,88349.0,88350.0,88349.0,88349.0,0.0565623
1766339040.0,88349.0,88354.0,88349.0,88354.0,0.29504948
1766339100.0,88354.0,88354.0,88353.0,88354.0,0.02205122
1766339160.0,88354.0,88354.0,88336.0,88336.0,0.22679953
1766339220.0,88336.0,88377.0,88333.0,88359.0,0.98802188
1766339280.0,88358.0,88359.0,88358.0,88358.0,1.02829711
1766339340.0,88359.0,88359.0,88327.0,88327.0,0.50564794
1766339400.0,88326.0,88327.0,88326.0,88327.0,0.27192474
1766339460.0,88329.0,88330.0,88303.0,88316.0,0.30659053
1766339520.0,88316.0,88316.0,88260.0,88289.0,0.5883445
1766339580.0,88290.0,88300.0,88290.0,88300.0,0.01423222
1766339640.0,88300.0,88300.0,88281.0,88281.0,0.25960243
1766339700.0,88281.0,88288.0,88280.0,88288.0,0.01897757
1766339760.0,88292.0,88292.0,88292.0,88292.0,0.28008726
1766339820.0,88291.0,88292.0,88291.0,88291.0,0.28391254
1766339880.0,88291.0,88291.0,88290.0,88290.0,0.10658261
1766339940.0,88292.0,88293.0,88292.0,88293.0,0.00739152
1766340000.0,88286.0,88286.0,88272.0,88278.0,0.30512856
1766340060.0,88253.0,88253.0,88225.0,88226.0,0.77064001
1766340120.0,88226.0,88228.0,88221.0,88222.0,0.0912589
1766340180.0,88220.0,88224.0,88156.0,88157.0,0.31768721
1766340240.0,88153.0,88188.0,88153.0,88178.0,0.34169423
1766340300.0,88156.0,88156.0,88132.0,88143.0,0.32916525
1766340360.0,88144.0,88144.0,88092.0,88093.0,0.57835702
1766340420.0,88092.0,88092.0,88026.0,88027.0,23.04243975
1766340480.0,88028.0,88067.0,88028.0,88067.0,0.27660537
1766340540.0,88066.0,88066.0,88044.0,88058.0,0.40803003
1766340600.0,88039.0,88039.0,87987.0,87987.0,2.73093402
1766340660.0,87988.0,88046.0,87988.0,88046.0,0.36208406
1766340720.0,88057.0,88057.0,87930.0,87931.0,5.57972555
1766340780.0,87931.0,87955.0,87931.0,87943.0,0.58023554
1766340840.0,87944.0,87954.0,87944.0,87954.0,1.01392783
1766340900.0,87934.0,87973.0,87934.0,87973.0,0.03600847
1766340960.0,87971.0,88016.0,87971.0,88013.0,0.66282936
1766341020.0,88028.0,88033.0,88018.0,88025.0,0.28661224
1766341080.0,88025.0,88070.0,88025.0,88070.0,0.16243946
1766341140.0,88068.0,88068.0,88053.0,88054.0,0.57607927
1766341200.0,88054.0,88058.0,88054.0,88054.0,0.24323012
1766341260.0,88054.0,88054.0,88007.0,88016.0,0.1248231
1766341320.0,88016.0,88024.0,88016.0,88024.0,0.04443182
1766341380.0,88024.0,88024.0,88024.0,88024.0,0.05573629
1766341440.0,88024.0,88024.0,88003.0,88003.0,0.05019811
1766341500.0,88005.0,88022.0,88005.0,88022.0,0.49019375
1766341560.0,88027.0,88027.0,88025.0,88026.0,0.15021381
1766341620.0,88032.0,88035.0,88025.0,88025.0,0.04300395
1766341680.0,88025.0,88081.0,88025.0,88081.0,0.80491266
1766341740.0,88093.0,88097.0,88086.0,88096.0,0.71451592
1766341800.0,88096.0,88114.0,88083.0,88114.0,0.24864876
1766341860.0,88116.0,88150.0,88100.0,88150.0,1.05910129
1766341920.0,88150.0,88218.0,88150.0,88174.0,1.29248514
1766341980.0,88175.0,88195.0,88175.0,88187.0,1.52309797
1766342040.0,88201.0,88202.0,88184.0,88184.0,0.71328461
1766342100.0,88183.0,88183.0,88170.0,88170.0,0.29198084
1766342160.0,88171.0,88258.0,88171.0,88258.0,0.92725627
1766342220.0,88266.0,88266.0,88220.0,88220.0,0.20940952
1766342280.0,88220.0,88257.0,88220.0,88257.0,0.46154476
1766342340.0,88258.0,88258.0,88242.0,88242.0,0.12893359
1766342400.0,88242.0,88242.0,88242.0,88242.0,0.25288531
1766342460.0,88242.0,88243.0,88242.0,88243.0,0.37581854
1766342520.0,88241.0,88241.0,88230.0,88235.0,0.32249119
1766342580.0,88235.0,88250.0,88235.0,88250.0,0.0127746
1766342640.0,88250.0,88250.0,88250.0,88250.0,0.26007889
1766342700.0,88249.0,88250.0,88246.0,88250.0,0.11511244
1766342760.0,88258.0,88273.0,88258.0,88273.0,0.13294926
1766342820.0,88291.0,88291.0,88286.0,88289.0,1.34572334
1766342880.0,88289.0,88292.0,88289.0,88291.0,0.28667783
1766342940.0,88291.0,88292.0,88265.0,88266.0,0.28015707
1766343000.0,88271.0,88273.0,88271.0,88272.0,0.05152055
1766343060.0,88272.0,88273.0,88271.0,88272.0,1.41398476
1766343120.0,88271.0,88271.0,88253.0,88269.0,0.11507986
1766343180.0,88282.0,88293.0,88282.0,88293.0,2.5123538
1766343240.0,88293.0,88363.0,88292.0,88325.0,19.62329128
1766343300.0,88322.0,88389.0,88322.0,88376.0,3.84697857
1766343360.0,88377.0,88377.0,88369.0,88370.0,0.41310396
1766343420.0,88370.0,88410.0,88369.0,88410.0,1.28771588
1766343480.0,88409.0,88410.0,88409.0,88410.0,0.09441641
1766343540.0,88410.0,88410.0,88410.0,88410.0,0.26534976
1766343600.0,88410.0,88468.0,88410.0,88450.0,2.93270142
1766343660.0,88450.0,88482.0,88450.0,88468.0,0.67886866
1766343720.0,88467.0,88467.0,88428.0,88431.0,2.33737164
1766343780.0,88418.0,88432.0,88362.0,88362.0,0.71954905
1766343840.0,88360.0,88371.0,88276.0,88366.0,8.59197452
1766343900.0,88369.0,88413.0,88369.0,88402.0,0.76619424
1766343960.0,88402.0,88403.0,88393.0,88399.0,0.06368693
1766344020.0,88396.0,88396.0,88346.0,88346.0,1.05563706
1766344080.0,88344.0,88360.0,88337.0,88360.0,0.143822
1766344140.0,88355.0,88355.0,88337.0,88338.0,0.15077839
1766344200.0,88348.0,88348.0,88338.0,88339.0,0.34424321
1766344260.0,88339.0,88384.0,88339.0,88366.0,0.26197859
1766344320.0,88365.0,88371.0,88365.0,88371.0,0.17483511
1766344380.0,88371.0,88371.0,88350.0,88352.0,0.42677096
1766344440.0,88351.0,88351.0,88345.0,88351.0,1.89813488
1766344500.0,88352.0,88352.0,88351.0,88352.0,0.17984191
1766344560.0,88353.0,88358.0,88352.0,88358.0,1.19866483
1766344620.0,88357.0,88357.0,88354.0,88355.0,0.01187442
1766344680.0,88355.0,88358.0,88354.0,88354.0,0.02300916
1766344740.0,88355.0,88355.0,88354.0,88355.0,0.60437479
1766344800.0,88354.0,88354.0,88346.0,88346.0,0.51371581
1766344860.0,88346.0,88347.0,88342.0,88342.0,0.41708308
1766344920.0,88343.0,88348.0,88333.0,88333.0,0.15056152
1766344980.0,88332.0,88333.0,88332.0,88333.0,0.01279252
1766345040.0,88333.0,88334.0,88333.0,88334.0,0.00996635
1766345100.0,88334.0,88334.0,88333.0,88333.0,0.01893388
1766345160.0,88333.0,88333.0,88333.0,88333.0,0.00318023
1766345220.0,88333.0,88333.0,88333.0,88333.0,0.18126096
1766345280.0,88333.0,88333.0,88305.0,88306.0,0.29322002
1766345340.0,88305.0,88324.0,88305.0,88324.0,0.46522574
1766345400.0,88326.0,88326.0,88304.0,88305.0,0.29810047
1766345460.0,88304.0,88304.0,88282.0,88287.0,0.36853097
1766345520.0,88286.0,88286.0,88263.0,88275.0,0.32297431
1766345580.0,88274.0,88274.0,88249.0,88255.0,4.18747661
1766345640.0,88256.0,88256.0,88179.0,88237.0,2.68052566
1766345700.0,88245.0,88245.0,88234.0,88236.0,1.80536078
1766345760.0,88236.0,88260.0,88236.0,88260.0,1.2119733
1766345820.0,88287.0,88320.0,88287.0,88303.0,0.6084065
1766345880.0,88303.0,88307.0,88302.0,88307.0,0.62117857
1766345940.0,88306.0,88353.0,88304.0,88347.0,0.72068814
1766346000.0,88346.0,88346.0,88337.0,88346.0,0.03245918
1766346060.0,88358.0,88391.0,88358.0,88390.0,2.10459231
1766346120.0,88391.0,88402.0,88391.0,88402.0,0.53408781
1766346180.0,88402.0,88402.0,88394.0,88397.0,0.27216873
1766346240.0,88399.0,88399.0,88396.0,88396.0,0.53838854
1766346300.0,88396.0,88396.0,88377.0,88385.0,0.15326836
1766346360.0,88384.0,88384.0,88348.0,88349.0,0.04336247
1766346420.0,88348.0,88349.0,88346.0,88346.0,0.25482961
1766346480.0,88346.0,88346.0,88346.0,88346.0,0.00028072
1766346540.0,88346.0,88372.0,88341.0,88372.0,0.27584617
1766346600.0,88376.0,88404.0,88375.0,88391.0,1.73833825
1766346660.0,88396.0,88495.0,88396.0,88495.0,3.15003271
1766346720.0,88506.0,88516.0,88474.0,88489.0,2.58432002
1766346780.0,88490.0,88536.0,88486.0,88536.0,0.66360871
1766346840.0,88531.0,88561.0,88491.0,88523.0,3.04001486
1766346900.0,88523.0,88566.0,88465.0,88466.0,4.17452901
1766346960.0,88469.0,88486.0,88469.0,88480.0,0.07434447
1766347020.0,88480.0,88480.0,88477.0,88477.0,1.14893102
1766347080.0,88485.0,88485.0,88457.0,88457.0,0.00923148
1766347140.0,88458.0,88458.0,88458.0,88458.0,0.3544076
1766347200.0,88458.0,88458.0,88458.0,88458.0,0.08212631
1766347260.0,88457.0,88476.0,88447.0,88474.0,0.68912468
1766347320.0,88469.0,88470.0,88440.0,88440.0,0.08861568
1766347380.0,88440.0,88455.0,88414.0,88414.0,0.277099
1766347440.0,88415.0,88428.0,88415.0,88428.0,0.12744415
1766347500.0,88428.0,88429.0,88420.0,88420.0,0.32494501
1766347560.0,88415.0,88419.0,88414.0,88418.0,0.06216815
1766347620.0,88415.0,88415.0,88414.0,88415.0,0.02154434
1766347680.0,88414.0,88414.0,88410.0,88411.0,0.00212786
1766347740.0,88405.0,88405.0,88359.0,88359.0,1.4487942
1766347800.0,88358.0,88384.0,88355.0,88383.0,1.71283106
1766347860.0,88356.0,88356.0,88299.0,88319.0,3.97555655
1766347920.0,88320.0,88320.0,88287.0,88287.0,0.0086003
1766347980.0,88287.0,88301.0,88287.0,88297.0,0.1572695
1766348040.0,88296.0,88297.0,88288.0,88288.0,0.22014851
1766348100.0,88288.0,88324.0,88288.0,88301.0,0.09545527
1766348160.0,88300.0,88301.0,88293.0,88298.0,0.51610992
1766348220.0,88298.0,88298.0,88297.0,88297.0,0.00104314
1766348280.0,88298.0,88298.0,88281.0,88288.0,0.00971383
1766348340.0,88284.0,88294.0,88280.0,88280.0,0.26433599
1766348400.0,88270.0,88270.0,88267.0,88267.0,0.2815597
1766348460.0,88266.0,88273.0,88265.0,88272.0,0.09585763
1766348520.0,88273.0,88276.0,88255.0,88255.0,0.01617015
1766348580.0,88258.0,88283.0,88258.0,88283.0,0.26463914
1766348640.0,88283.0,88283.0,88282.0,88282.0,0.00125932
1766348700.0,88283.0,88283.0,88283.0,88283.0,0.00031674
1766348760.0,88296.0,88296.0,88295.0,88296.0,0.29096044
1766348820.0,88304.0,88304.0,88295.0,88295.0,0.02306607
1766348880.0,88287.0,88287.0,88282.0,88283.0,0.04988518
1766348940.0,88283.0,88283.0,88268.0,88269.0,0.13628508
1766349000.0,88269.0,88274.0,88253.0,88253.0,0.55857525
1766349060.0,88253.0,88254.0,88253.0,88254.0,0.04267305
1766349120.0,88253.0,88254.0,88253.0,88254.0,0.04501422
1766349180.0,88256.0,88273.0,88256.0,88272.0,0.00490835
1766349240.0,88268.0,88270.0,88267.0,88269.0,0.26516069
1766349300.0,88270.0,88298.0,88270.0,88282.0,1.06200743
1766349360.0,88283.0,88283.0,88283.0,88283.0,0.00056158
1766349420.0,88283.0,88291.0,88283.0,88291.0,0.00525027
1766349480.0,88292.0,88292.0,88292.0,88292.0,0.02152916
1766349540.0,88293.0,88293.0,88277.0,88277.0,0.03900968
1766349600.0,88268.0,88271.0,88268.0,88271.0,0.29767795
1766349660.0,88271.0,88283.0,88271.0,88283.0,0.00207753
1766349720.0,88285.0,88286.0,88283.0,88286.0,0.26176642
1766349780.0,88286.0,88286.0,88280.0,88280.0,0.01151299
1766349840.0,88277.0,88277.0,88276.0,88276.0,0.01306261
1766349900.0,88277.0,88277.0,88277.0,88277.0,0.01265025
1766349960.0,88277.0,88277.0,88270.0,88270.0,0.10640051
1766350020.0,88270.0,88271.0,88270.0,88271.0,0.06078717
1766350080.0,88271.0,88271.0,88271.0,88271.0,0.3809645
1766350140.0,88271.0,88275.0,88270.0,88272.0,0.03292398
1766350200.0,88271.0,88271.0,88239.0,88239.0,0.76466101
1766350260.0,88239.0,88239.0,88238.0,88238.0,0.03607126
1766350320.0,88238.0,88239.0,88228.0,88228.0,0.2903905
1766350380.0,88228.0,88228.0,88228.0,88228.0,0.00521
1766350440.0,88228.0,88228.0,88223.0,88223.0,0.37697812
1766350500.0,88222.0,88223.0,88222.0,88223.0,0.03239276
1766350560.0,88223.0,88227.0,88223.0,88227.0,0.29951335
1766350620.0,88227.0,88227.0,88210.0,88210.0,0.13571741
1766350680.0,88210.0,88210.0,88209.0,88209.0,0.01234813
1766350740.0,88210.0,88210.0,88210.0,88210.0,0.02279129
1766350800.0,88210.0,88210.0,88199.0,88199.0,17.13992139
1766350860.0,88198.0,88198.0,88177.0,88183.0,1.6495193
1766350920.0,88182.0,88182.0,88177.0,88178.0,0.00759224
1766350980.0,88178.0,88178.0,88177.0,88177.0,0.35522888
1766351040.0,88178.0,88220.0,88178.0,88220.0,0.48576926
1766351100.0,88223.0,88223.0,88219.0,88219.0,0.00870458
1766351160.0,88219.0,88255.0,88219.0,88250.0,0.06829118
1766351220.0,88250.0,88251.0,88250.0,88251.0,0.27893139
1766351280.0,88251.0,88253.0,88250.0,88253.0,0.25582231
1766351340.0,88254.0,88254.0,88251.0,88251.0,0.47112358
1766351400.0,88250.0,88251.0,88250.0,88251.0,0.00113529
1766351460.0,88258.0,88258.0,88250.0,88250.0,0.08361152
1766351520.0,88250.0,88250.0,88250.0,88250.0,0.13668714
1766351580.0,88250.0,88251.0,88250.0,88250.0,0.15655
1766351640.0,88251.0,88251.0,88246.0,88246.0,0.49590286
1766351700.0,88247.0,88290.0,88246.0,88290.0,0.28576627
1766351760.0,88286.0,88286.0,88285.0,88286.0,0.01223005
1766351820.0,88294.0,88294.0,88293.0,88294.0,0.52733212
1766351880.0,88294.0,88316.0,88293.0,88316.0,0.21541581
1766351940.0,88315.0,88340.0,88315.0,88340.0,0.26865407
1766352000.0,88346.0,88347.0,88346.0,88346.0,0.62081887
1766352060.0,88347.0,88347.0,88346.0,88347.0,2.0213376
1766352120.0,88346.0,88346.0,88328.0,88328.0,0.02041245
1766352180.0,88328.0,88328.0,88327.0,88328.0,0.02529682
1766352240.0,88328.0,88328.0,88328.0,88328.0,0.00012738
1766352300.0,88342.0,88342.0,88342.0,88342.0,0.2570593
1766352360.0,88332.0,88333.0,88332.0,88332.0,0.00631329
1766352420.0,88332.0,88332.0,88332.0,88332.0,0.000731
1766352480.0,88332.0,88338.0,88332.0,88338.0,0.63167607
1766352540.0,88338.0,88338.0,88318.0,88318.0,1.02546527
1766352600.0,88324.0,88324.0,88323.0,88323.0,0.00392781
1766352660.0,88323.0,88344.0,88323.0,88344.0,0.02274185
1766352720.0,88337.0,88343.0,88337.0,88341.0,0.12013888
1766352780.0,88337.0,88341.0,88337.0,88341.0,0.00798449
1766352840.0,88340.0,88341.0,88340.0,88341.0,0.1773628
1766352900.0,88340.0,88340.0,88328.0,88328.0,0.00998186
1766352960.0,88327.0,88328.0,88327.0,88328.0,0.02141423
1766353020.0,88328.0,88328.0,88267.0,88267.0,1.07865941
1766353080.0,88267.0,88267.0,88266.0,88267.0,0.13553659
1766353140.0,88267.0,88277.0,88267.0,88267.0,0.05372959
1766353200.0,88267.0,88267.0,88241.0,88241.0,0.46408452
1766353260.0,88242.0,88243.0,88242.0,88243.0,0.06346056
1766353320.0,88242.0,88242.0,88241.0,88242.0,0.01203485
1766353380.0,88242.0,88242.0,88238.0,88238.0,0.04648631
1766353440.0,88234.0,88234.0,88195.0,88199.0,0.07813255
1766353500.0,88199.0,88218.0,88199.0,88218.0,0.05023397
1766353560.0,88219.0,88219.0,88166.0,88167.0,0.48062159
1766353620.0,88167.0,88195.0,88156.0,88161.0,0.98131676
1766353680.0,88157.0,88157.0,88145.0,88145.0,0.87736643
1766353740.0,88145.0,88146.0,88136.0,88137.0,5.70733799
1766353800.0,88144.0,88144.0,88135.0,88136.0,0.0005554
1766353860.0,88135.0,88135.0,88086.0,88117.0,4.19470286
1766353920.0,88107.0,88107.0,88087.0,88087.0,0.18979108
1766353980.0,88088.0,88104.0,88088.0,88104.0,0.38027389
1766354040.0,88104.0,88128.0,88103.0,88128.0,0.39591305
1766354100.0,88137.0,88137.0,88132.0,88132.0,0.09664146
1766354160.0,88125.0,88141.0,88124.0,88141.0,0.27469818
1766354220.0,88143.0,88143.0,88136.0,88136.0,0.04933576
1766354280.0,88136.0,88136.0,88136.0,88136.0,0.00911741
1766354340.0,88137.0,88137.0,88137.0,88137.0,0.00132875
1766354400.0,88136.0,88136.0,88109.0,88109.0,0.29633337
1766354460.0,88104.0,88104.0,88103.0,88103.0,0.05010546
1766354520.0,88104.0,88141.0,88104.0,88141.0,0.01603
1766354580.0,88155.0,88155.0,88150.0,88150.0,0.15825753
1766354640.0,88150.0,88156.0,88149.0,88156.0,0.14617095
1766354700.0,88156.0,88172.0,88156.0,88167.0,0.03921756
1766354760.0,88167.0,88173.0,88167.0,88173.0,0.0119239
1766354820.0,88173.0,88174.0,88173.0,88174.0,0.29689463
1766354880.0,88174.0,88180.0,88174.0,88180.0,0.1199791
1766354940.0,88180.0,88180.0,88178.0,88178.0,2.21462019
1766355000.0,88178.0,88178.0,88178.0,88178.0,0.0
1766355060.0,88174.0,88174.0,88174.0,88174.0,3.06e-06
1766355120.0,88174.0,88174.0,88174.0,88174.0,0.13160713
1766355180.0,88182.0,88315.0,88182.0,88315.0,0.26289626
1766355240.0,88314.0,88348.0,88302.0,88348.0,0.33688499
1766355300.0,88352.0,88430.0,88351.0,88430.0,1.57024521
1766355360.0,88430.0,88430.0,88389.0,88389.0,0.84168968
1766355420.0,88384.0,88387.0,88379.0,88379.0,0.01473967
1766355480.0,88356.0,88356.0,88328.0,88328.0,0.08074724
1766355540.0,88311.0,88311.0,88234.0,88238.0,0.84937837
1766355600.0,88235.0,88258.0,88234.0,88258.0,0.02631458
1766355660.0,88259.0,88267.0,88259.0,88267.0,0.38426937
1766355720.0,88267.0,88267.0,88267.0,88267.0,0.01057113
1766355780.0,88266.0,88266.0,88259.0,88259.0,0.00166009
1766355840.0,88258.0,88260.0,88257.0,88257.0,0.12409004
1766355900.0,88256.0,88270.0,88246.0,88270.0,0.42332234
1766355960.0,88276.0,88326.0,88276.0,88325.0,0.18984369
1766356020.0,88320.0,88331.0,88314.0,88330.0,0.16822076
1766356080.0,88331.0,88336.0,88315.0,88315.0,0.01876858
1766356140.0,88323.0,88341.0,88323.0,88340.0,0.07034902
1766356200.0,88350.0,88419.0,88350.0,88419.0,0.06601578
1766356260.0,88419.0,88419.0,88306.0,88306.0,0.09489239
1766356320.0,88305.0,88321.0,88279.0,88280.0,0.43694124
1766356380.0,88280.0,88285.0,88279.0,88285.0,0.02793392
1766356440.0,88308.0,88345.0,88308.0,88345.0,1.08520243
1766356500.0,88347.0,88350.0,88346.0,88347.0,0.2748498
1766356560.0,88347.0,88350.0,88346.0,88350.0,0.10180097
1766356620.0,88349.0,88349.0,88346.0,88346.0,0.36101003
1766356680.0,88346.0,88366.0,88346.0,88366.0,0.00979292
1766356740.0,88366.0,88369.0,88365.0,88365.0,0.44496175
1766356800.0,88350.0,88392.0,88344.0,88392.0,0.06341105
1766356860.0,88397.0,88408.0,88397.0,88401.0,0.04701775
1766356920.0,88398.0,88405.0,88397.0,88405.0,0.28927567
1766356980.0,88409.0,88418.0,88403.0,88412.0,0.0924266
1766357040.0,88414.0,88414.0,88367.0,88367.0,0.02841978
1766357100.0,88359.0,88364.0,88359.0,88364.0,0.02893648
1766357160.0,88364.0,88410.0,88364.0,88410.0,0.14614175
1766357220.0,88410.0,88410.0,88383.0,88383.0,0.26721804
1766357280.0,88381.0,88381.0,88341.0,88364.0,2.60178865
1766357340.0,88364.0,88390.0,88364.0,88390.0,0.05399113
1766357400.0,88392.0,88398.0,88392.0,88398.0,0.70308197
1766357460.0,88407.0,88425.0,88407.0,88425.0,0.2083247
1766357520.0,88425.0,88435.0,88425.0,88435.0,0.37398717
1766357580.0,88434.0,88434.0,88414.0,88419.0,0.02967865
1766357640.0,88419.0,88442.0,88419.0,88442.0,0.05381979
1766357700.0,88437.0,88437.0,88437.0,88437.0,0.00350311
1766357760.0,88437.0,88438.0,88437.0,88438.0,0.2799045
1766357820.0,88438.0,88440.0,88437.0,88440.0,0.00605225
1766357880.0,88440.0,88442.0,88438.0,88438.0,5.81801277
1766357940.0,88442.0,88442.0,88429.0,88442.0,12.77702069
1766358000.0,88442.0,88495.0,88442.0,88472.0,11.19778069
1766358060.0,88479.0,88630.0,88479.0,88627.0,8.55890075
1766358120.0,88623.0,88775.0,88622.0,88667.0,13.97543989
1766358180.0,88657.0,88703.0,88601.0,88690.0,1.33685778
1766358240.0,88690.0,88702.0,88629.0,88673.0,0.85594622
1766358300.0,88673.0,88691.0,88606.0,88618.0,0.67983749
1766358360.0,88618.0,88618.0,88477.0,88507.0,0.75826852
1766358420.0,88499.0,88548.0,88499.0,88548.0,1.08201876
1766358480.0,88533.0,88556.0,88530.0,88539.0,0.42871246
1766358540.0,88539.0,88611.0,88520.0,88590.0,0.64893889
1766358600.0,88595.0,88597.0,88535.0,88535.0,0.71760135
1766358660.0,88535.0,88559.0,88531.0,88531.0,0.05143957
1766358720.0,88523.0,88542.0,88504.0,88542.0,0.44640171
1766358780.0,88542.0,88542.0,88504.0,88504.0,0.37196519
1766358840.0,88504.0,88508.0,88493.0,88493.0,0.20623471
1766358900.0,88493.0,88585.0,88493.0,88584.0,0.43197993
1766358960.0,88588.0,88600.0,88543.0,88574.0,1.72513137
1766359020.0,88573.0,88579.0,88565.0,88565.0,0.61817512
1766359080.0,88567.0,88567.0,88495.0,88538.0,0.97224909
1766359140.0,88538.0,88581.0,88536.0,88563.0,0.24668204
1766359200.0,88563.0,88564.0,88552.0,88553.0,0.58253004
1766359260.0,88553.0,88585.0,88553.0,88578.0,0.42358405
1766359320.0,88578.0,88584.0,88564.0,88564.0,0.1959312
1766359380.0,88564.0,88591.0,88564.0,88591.0,0.04676118
1766359440.0,88591.0,88600.0,88591.0,88599.0,0.17701964
1766359500.0,88592.0,88592.0,88580.0,88580.0,0.12508103
1766359560.0,88580.0,88580.0,88510.0,88511.0,1.12427773
1766359620.0,88511.0,88511.0,88484.0,88485.0,0.25421931
1766359680.0,88485.0,88485.0,88467.0,88476.0,0.64720231
1766359740.0,88466.0,88467.0,88422.0,88423.0,0.34042766
