1767206520.0,87732.0,87733.0,87707.0,87708.0,0.62250441
1767206580.0,87699.0,87703.0,87692.0,87692.0,0.06295343
1767206640.0,87702.0,87730.0,87702.0,87730.0,0.75053191
1767206700.0,87734.0,87743.0,87734.0,87739.0,0.05897939
1767206760.0,87736.0,87736.0,87717.0,87717.0,0.21651186
1767206820.0,87717.0,87717.0,87664.0,87664.0,0.2056271
1767206880.0,87646.0,87649.0,87613.0,87649.0,0.93882958
1767206940.0,87649.0,87665.0,87631.0,87631.0,2.55557733
1767207000.0,87621.0,87621.0,87599.0,87599.0,0.01226062
1767207060.0,87588.0,87588.0,87572.0,87572.0,0.28158871
1767207120.0,87570.0,87582.0,87570.0,87582.0,0.08174839
1767207180.0,87580.0,87588.0,87580.0,87588.0,0.628926
1767207240.0,87584.0,87605.0,87584.0,87605.0,0.79518961
1767207300.0,87598.0,87598.0,87597.0,87598.0,0.01980257
1767207360.0,87600.0,87604.0,87575.0,87603.0,3.68301112
1767207420.0,87601.0,87601.0,87598.0,87598.0,0.30503407
1767207480.0,87598.0,87598.0,87563.0,87564.0,0.35451031
1767207540.0,87563.0,87563.0,87555.0,87562.0,0.08699877
1767207600.0,87566.0,87642.0,87566.0,87642.0,0.18690133
1767207660.0,87651.0,87652.0,87633.0,87633.0,0.01300228
1767207720.0,87631.0,87654.0,87630.0,87654.0,0.31795881
1767207780.0,87654.0,87664.0,87654.0,87658.0,0.11407434
1767207840.0,87644.0,87662.0,87644.0,87662.0,0.01240556
1767207900.0,87659.0,87659.0,87619.0,87619.0,0.44652839
1767207960.0,87616.0,87616.0,87601.0,87609.0,0.07696062
1767208020.0,87609.0,87640.0,87609.0,87640.0,2.65380337
1767208080.0,87666.0,87677.0,87666.0,87677.0,0.45358318
1767208140.0,87681.0,87704.0,87669.0,87669.0,2.53781769
1767208200.0,87633.0,87668.0,87633.0,87668.0,0.17608177
1767208260.0,87688.0,87702.0,87682.0,87689.0,0.22337991
1767208320.0,87702.0,87723.0,87702.0,87723.0,2.50855763
1767208380.0,87737.0,87737.0,87717.0,87717.0,0.00014382
1767208440.0,87706.0,87706.0,87667.0,87667.0,1.04120716
1767208500.0,87660.0,87670.0,87660.0,87670.0,0.03304091
1767208560.0,87665.0,87672.0,87665.0,87672.0,0.24415983
1767208620.0,87669.0,87669.0,87660.0,87660.0,0.1235749
1767208680.0,87657.0,87657.0,87652.0,87654.0,0.00778727
1767208740.0,87665.0,87665.0,87664.0,87664.0,0.00045619
1767208800.0,87665.0,87695.0,87665.0,87689.0,0.46434874
1767208860.0,87664.0,87664.0,87651.0,87651.0,0.05176149
1767208920.0,87640.0,87640.0,87581.0,87582.0,3.24346731
1767208980.0,87582.0,87625.0,87582.0,87625.0,0.10359631
1767209040.0,87625.0,87635.0,87625.0,87625.0,0.02684613
1767209100.0,87605.0,87605.0,87550.0,87550.0,0.01840735
1767209160.0,87532.0,87568.0,87532.0,87568.0,0.3159853
1767209220.0,87568.0,87604.0,87568.0,87604.0,0.53960811
1767209280.0,87608.0,87609.0,87608.0,87609.0,0.01000779
1767209340.0,87610.0,87610.0,87596.0,87607.0,0.44250185
1767209400.0,87607.0,87607.0,87583.0,87583.0,0.08681005
1767209460.0,87572.0,87589.0,87566.0,87567.0,2.03361601
1767209520.0,87548.0,87585.0,87548.0,87585.0,0.06851304
1767209580.0,87577.0,87579.0,87571.0,87571.0,0.52143661
1767209640.0,87560.0,87561.0,87536.0,87536.0,1.03357868
1767209700.0,87537.0,87553.0,87537.0,87553.0,0.06322013
1767209760.0,87552.0,87552.0,87541.0,87541.0,0.08411381
1767209820.0,87551.0,87551.0,87538.0,87538.0,0.71153457
1767209880.0,87547.0,87547.0,87525.0,87525.0,1.04068632
1767209940.0,87502.0,87507.0,87494.0,87507.0,0.12027294
1767210000.0,87503.0,87537.0,87503.0,87537.0,0.06032548
1767210060.0,87544.0,87548.0,87540.0,87540.0,0.24215786
1767210120.0,87540.0,87565.0,87540.0,87545.0,0.53158779
1767210180.0,87544.0,87544.0,87508.0,87508.0,0.20387376
1767210240.0,87508.0,87508.0,87501.0,87501.0,0.0148804
1767210300.0,87501.0,87502.0,87496.0,87502.0,0.00884678
1767210360.0,87502.0,87525.0,87501.0,87525.0,0.09504762
1767210420.0,87524.0,87524.0,87494.0,87521.0,4.92547291
1767210480.0,87521.0,87567.0,87521.0,87566.0,0.25163145
1767210540.0,87553.0,87553.0,87546.0,87546.0,0.01272852
1767210600.0,87546.0,87546.0,87535.0,87535.0,1.09034036
1767210660.0,87535.0,87535.0,87526.0,87530.0,0.04458746
1767210720.0,87530.0,87540.0,87530.0,87535.0,2.37946535
1767210780.0,87538.0,87538.0,87503.0,87503.0,2.19877682
1767210840.0,87503.0,87503.0,87502.0,87502.0,0.02811417
1767210900.0,87502.0,87502.0,87401.0,87411.0,2.45132314
1767210960.0,87414.0,87435.0,87411.0,87435.0,1.28357288
1767211020.0,87434.0,87435.0,87434.0,87435.0,0.34905184
1767211080.0,87435.0,87445.0,87435.0,87444.0,1.13827336
1767211140.0,87447.0,87447.0,87405.0,87405.0,2.62954696
1767211200.0,87387.0,87401.0,87373.0,87373.0,1.21693739
1767211260.0,87366.0,87381.0,87366.0,87366.0,0.5682007
1767211320.0,87367.0,87389.0,87356.0,87389.0,1.95980569
1767211380.0,87385.0,87385.0,87366.0,87367.0,3.82117198
1767211440.0,87377.0,87377.0,87346.0,87346.0,5.61657789
1767211500.0,87358.0,87359.0,87326.0,87333.0,1.95631369
1767211560.0,87324.0,87324.0,87304.0,87316.0,5.22108927
1767211620.0,87316.0,87316.0,87303.0,87303.0,1.45946513
1767211680.0,87303.0,87310.0,87293.0,87304.0,2.87971225
1767211740.0,87304.0,87306.0,87300.0,87303.0,10.07850644
1767211800.0,87303.0,87303.0,87272.0,87272.0,3.75753092
1767211860.0,87272.0,87318.0,87272.0,87298.0,2.02457463
1767211920.0,87292.0,87315.0,87292.0,87299.0,14.26291514
1767211980.0,87296.0,87319.0,87290.0,87318.0,1.61377166
1767212040.0,87318.0,87373.0,87318.0,87373.0,2.14962653
1767212100.0,87378.0,87390.0,87372.0,87386.0,1.14607296
1767212160.0,87386.0,87386.0,87356.0,87371.0,1.82870298
1767212220.0,87367.0,87367.0,87355.0,87356.0,1.62580316
1767212280.0,87355.0,87370.0,87347.0,87358.0,3.02484115
1767212340.0,87357.0,87359.0,87340.0,87340.0,1.49194336
1767212400.0,87335.0,87335.0,87305.0,87306.0,1.79989966
1767212460.0,87305.0,87305.0,87277.0,87288.0,1.06309358
1767212520.0,87287.0,87304.0,87274.0,87304.0,2.11281123
1767212580.0,87304.0,87349.0,87304.0,87340.0,1.19116628
1767212640.0,87339.0,87342.0,87336.0,87337.0,3.33172459
1767212700.0,87333.0,87333.0,87304.0,87305.0,1.14431131
1767212760.0,87305.0,87305.0,87299.0,87301.0,1.03920488
1767212820.0,87301.0,87301.0,87291.0,87292.0,2.86956748
1767212880.0,87292.0,87348.0,87292.0,87320.0,1.90551024
1767212940.0,87320.0,87322.0,87310.0,87321.0,1.29247786
1767213000.0,87322.0,87322.0,87280.0,87283.0,1.35891404
1767213060.0,87282.0,87308.0,87282.0,87308.0,1.30788337
1767213120.0,87307.0,87373.0,87304.0,87348.0,5.12668865
1767213180.0,87348.0,87348.0,87298.0,87299.0,2.62803247
1767213240.0,87283.0,87283.0,87261.0,87264.0,2.29754055
1767213300.0,87261.0,87262.0,87252.0,87252.0,0.67658358
1767213360.0,87252.0,87252.0,87178.0,87199.0,6.6408936
1767213420.0,87197.0,87215.0,87188.0,87192.0,2.31417781
1767213480.0,87185.0,87185.0,87167.0,87168.0,3.05208065
1767213540.0,87168.0,87171.0,87168.0,87171.0,2.24399967
1767213600.0,87170.0,87170.0,87085.0,87121.0,7.34992541
1767213660.0,87120.0,87186.0,87115.0,87150.0,3.54525147
1767213720.0,87141.0,87208.0,87138.0,87207.0,7.4045495
1767213780.0,87199.0,87254.0,87198.0,87254.0,3.4732976
1767213840.0,87254.0,87263.0,87253.0,87263.0,2.1137724
1767213900.0,87262.0,87262.0,87235.0,87256.0,4.19804554
1767213960.0,87256.0,87256.0,87232.0,87233.0,2.24170072
1767214020.0,87238.0,87249.0,87238.0,87248.0,1.94465727
1767214080.0,87249.0,87250.0,87222.0,87233.0,2.55064366
1767214140.0,87231.0,87246.0,87216.0,87221.0,3.68275215
1767214200.0,87221.0,87232.0,87186.0,87225.0,2.84910017
1767214260.0,87234.0,87238.0,87230.0,87231.0,0.76421701
1767214320.0,87231.0,87275.0,87231.0,87275.0,1.35312726
1767214380.0,87280.0,87316.0,87277.0,87316.0,1.08490539
1767214440.0,87330.0,87348.0,87330.0,87348.0,0.10213279
1767214500.0,87347.0,87471.0,87344.0,87471.0,20.3016356
1767214560.0,87470.0,87481.0,87437.0,87461.0,3.3060044
1767214620.0,87465.0,87502.0,87465.0,87502.0,1.3673074
1767214680.0,87501.0,87520.0,87501.0,87510.0,1.03154099
1767214740.0,87510.0,87528.0,87472.0,87503.0,1.4228889
1767214800.0,87504.0,87534.0,87504.0,87525.0,1.70777903
1767214860.0,87534.0,87534.0,87523.0,87523.0,0.13831533
1767214920.0,87526.0,87586.0,87526.0,87578.0,2.15023373
1767214980.0,87578.0,87586.0,87574.0,87574.0,0.77828412
1767215040.0,87573.0,87573.0,87543.0,87544.0,0.24776784
1767215100.0,87544.0,87597.0,87544.0,87596.0,1.12953548
1767215160.0,87590.0,87610.0,87590.0,87610.0,1.25729665
1767215220.0,87612.0,87612.0,87598.0,87598.0,0.75094578
1767215280.0,87588.0,87588.0,87561.0,87573.0,0.69522681
1767215340.0,87573.0,87573.0,87562.0,87563.0,0.01778273
1767215400.0,87562.0,87562.0,87558.0,87559.0,1.53260892
1767215460.0,87558.0,87568.0,87558.0,87568.0,0.96920789
1767215520.0,87568.0,87582.0,87568.0,87578.0,0.76871116
1767215580.0,87571.0,87571.0,87562.0,87563.0,0.37757687
1767215640.0,87563.0,87593.0,87563.0,87593.0,1.14959688
1767215700.0,87593.0,87593.0,87578.0,87578.0,0.37612326
1767215760.0,87578.0,87579.0,87578.0,87578.0,0.030531
1767215820.0,87579.0,87579.0,87573.0,87573.0,0.66135018
1767215880.0,87573.0,87586.0,87573.0,87585.0,1.33097052
1767215940.0,87586.0,87586.0,87585.0,87585.0,2.10897316
1767216000.0,87585.0,87616.0,87580.0,87611.0,2.16643047
1767216060.0,87611.0,87612.0,87611.0,87612.0,0.01639043
1767216120.0,87609.0,87610.0,87609.0,87610.0,0.44873509
1767216180.0,87610.0,87610.0,87609.0,87610.0,0.0748814
1767216240.0,87610.0,87610.0,87603.0,87603.0,1.63928503
1767216300.0,87592.0,87592.0,87588.0,87588.0,0.7993074
1767216360.0,87588.0,87603.0,87588.0,87603.0,2.5124263
1767216420.0,87603.0,87604.0,87603.0,87604.0,0.70994232
1767216480.0,87604.0,87605.0,87604.0,87605.0,0.66922527
1767216540.0,87605.0,87605.0,87605.0,87605.0,2.12456436
1767216600.0,87607.0,87609.0,87607.0,87608.0,2.02887792
1767216660.0,87609.0,87616.0,87608.0,87615.0,0.09136678
1767216720.0,87616.0,87618.0,87616.0,87618.0,2.01188178
1767216780.0,87618.0,87629.0,87618.0,87628.0,0.98743749
1767216840.0,87629.0,87629.0,87609.0,87628.0,6.57413625
1767216900.0,87629.0,87639.0,87629.0,87639.0,0.39285429
1767216960.0,87639.0,87652.0,87639.0,87643.0,3.89220945
1767217020.0,87642.0,87643.0,87642.0,87643.0,1.23071973
1767217080.0,87649.0,87671.0,87649.0,87671.0,1.03282227
1767217140.0,87671.0,87702.0,87671.0,87687.0,2.14176373
1767217200.0,87682.0,87689.0,87682.0,87689.0,0.13729629
1767217260.0,87688.0,87689.0,87670.0,87675.0,0.51788193
1767217320.0,87674.0,87675.0,87674.0,87675.0,0.00903941
1767217380.0,87675.0,87675.0,87674.0,87674.0,0.02152528
1767217440.0,87674.0,87675.0,87674.0,87674.0,0.01795762
1767217500.0,87674.0,87674.0,87667.0,87667.0,0.29768502
1767217560.0,87668.0,87668.0,87667.0,87667.0,0.01020726
1767217620.0,87667.0,87668.0,87667.0,87668.0,0.03355004
1767217680.0,87667.0,87668.0,87664.0,87664.0,0.02131616
1767217740.0,87661.0,87661.0,87661.0,87661.0,0.19992853
1767217800.0,87663.0,87663.0,87648.0,87649.0,0.00683947
1767217860.0,87649.0,87649.0,87648.0,87649.0,0.0109811
1767217920.0,87649.0,87666.0,87649.0,87665.0,1.64329667
1767217980.0,87666.0,87667.0,87666.0,87667.0,0.73663697
1767218040.0,87667.0,87667.0,87667.0,87667.0,0.07005118
1767218100.0,87667.0,87669.0,87666.0,87666.0,0.35567634
1767218160.0,87665.0,87665.0,87659.0,87659.0,0.13226303
1767218220.0,87659.0,87659.0,87627.0,87628.0,0.69687559
1767218280.0,87628.0,87644.0,87628.0,87644.0,5.28781713
1767218340.0,87644.0,87652.0,87644.0,87651.0,0.52855963
1767218400.0,87651.0,87651.0,87646.0,87646.0,0.01461602
1767218460.0,87642.0,87642.0,87629.0,87629.0,0.40681694
1767218520.0,87629.0,87636.0,87629.0,87636.0,1.27024129
1767218580.0,87635.0,87635.0,87630.0,87630.0,2.60484308
1767218640.0,87631.0,87632.0,87630.0,87632.0,0.00121219
1767218700.0,87632.0,87632.0,87631.0,87631.0,0.07441381
1767218760.0,87632.0,87632.0,87632.0,87632.0,0.00251499
1767218820.0,87632.0,87632.0,87628.0,87628.0,0.07025192
1767218880.0,87629.0,87629.0,87627.0,87627.0,0.02906003
1767218940.0,87624.0,87624.0,87623.0,87623.0,0.00519672
1767219000.0,87624.0,87624.0,87623.0,87623.0,0.00375503
1767219060.0,87624.0,87636.0,87624.0,87636.0,0.29130578
1767219120.0,87636.0,87637.0,87636.0,87637.0,0.28694978
1767219180.0,87637.0,87644.0,87637.0,87644.0,0.01302304
1767219240.0,87659.0,87670.0,87659.0,87670.0,0.14729274
1767219300.0,87675.0,87678.0,87673.0,87673.0,0.05176986
1767219360.0,87669.0,87669.0,87664.0,87664.0,0.02171842
1767219420.0,87661.0,87685.0,87660.0,87685.0,3.38146263
1767219480.0,87685.0,87690.0,87685.0,87688.0,0.17098299
1767219540.0,87688.0,87688.0,87687.0,87688.0,0.07357674
1767219600.0,87676.0,87676.0,87675.0,87675.0,0.1419389
1767219660.0,87676.0,87676.0,87676.0,87676.0,0.02
1767219720.0,87676.0,87690.0,87676.0,87689.0,0.01535703
1767219780.0,87689.0,87689.0,87689.0,87689.0,0.00036931
1767219840.0,87689.0,87689.0,87689.0,87689.0,0.0080309
1767219900.0,87702.0,87713.0,87702.0,87713.0,0.45649785
1767219960.0,87713.0,87718.0,87713.0,87718.0,0.69899465
1767220020.0,87718.0,87718.0,87718.0,87718.0,0.1808726
1767220080.0,87718.0,87718.0,87718.0,87718.0,0.14820303
1767220140.0,87719.0,87727.0,87718.0,87718.0,3.06088301
1767220200.0,87713.0,87713.0,87702.0,87702.0,0.68181499
1767220260.0,87702.0,87702.0,87684.0,87684.0,0.46923092
1767220320.0,87682.0,87682.0,87681.0,87681.0,0.00825812
1767220380.0,87680.0,87680.0,87649.0,87649.0,0.03931564
1767220440.0,87631.0,87631.0,87604.0,87604.0,0.00621424
1767220500.0,87604.0,87632.0,87604.0,87632.0,0.41962969
1767220560.0,87632.0,87638.0,87632.0,87638.0,0.20215743
1767220620.0,87637.0,87637.0,87637.0,87637.0,0.1995
1767220680.0,87649.0,87649.0,87637.0,87637.0,0.5471489
1767220740.0,87638.0,87638.0,87638.0,87638.0,0.11933687
1767220800.0,87625.0,87625.0,87614.0,87614.0,0.07010029
1767220860.0,87610.0,87610.0,87588.0,87588.0,0.17753152
1767220920.0,87583.0,87583.0,87564.0,87582.0,2.11978249
1767220980.0,87582.0,87582.0,87558.0,87559.0,0.3070853
1767221040.0,87559.0,87589.0,87559.0,87584.0,2.20585607
1767221100.0,87584.0,87584.0,87584.0,87584.0,0.03377335
1767221160.0,87584.0,87585.0,87584.0,87585.0,0.08393589
1767221220.0,87590.0,87595.0,87585.0,87585.0,0.78248682
1767221280.0,87584.0,87584.0,87569.0,87576.0,0.75774907
1767221340.0,87590.0,87590.0,87589.0,87590.0,0.13521626
1767221400.0,87590.0,87590.0,87590.0,87590.0,0.6899765
1767221460.0,87596.0,87620.0,87596.0,87616.0,1.99436679
1767221520.0,87601.0,87601.0,87596.0,87596.0,2.21552215
1767221580.0,87596.0,87596.0,87582.0,87582.0,0.07444891
1767221640.0,87562.0,87562.0,87519.0,87520.0,0.77218496
1767221700.0,87519.0,87581.0,87514.0,87581.0,4.54897691
1767221760.0,87574.0,87574.0,87574.0,87574.0,3.164e-05
1767221820.0,87574.0,87574.0,87574.0,87574.0,3.425e-05
1767221880.0,87554.0,87576.0,87547.0,87576.0,0.42391876
1767221940.0,87577.0,87583.0,87565.0,87583.0,0.28525755
1767222000.0,87579.0,87579.0,87559.0,87579.0,0.34275297
1767222060.0,87579.0,87579.0,87578.0,87579.0,0.03373994
1767222120.0,87579.0,87579.0,87570.0,87573.0,0.12376748
1767222180.0,87573.0,87573.0,87536.0,87539.0,0.66788778
1767222240.0,87539.0,87545.0,87538.0,87542.0,0.47001226
1767222300.0,87542.0,87542.0,87528.0,87529.0,0.47871866
1767222360.0,87529.0,87530.0,87518.0,87527.0,0.81206237
1767222420.0,87527.0,87540.0,87527.0,87540.0,2.24298622
1767222480.0,87540.0,87540.0,87540.0,87540.0,0.0184002
1767222540.0,87540.0,87542.0,87540.0,87541.0,0.24819141
1767222600.0,87541.0,87541.0,87532.0,87532.0,0.36691375
1767222660.0,87532.0,87538.0,87524.0,87538.0,0.76199047
1767222720.0,87538.0,87552.0,87538.0,87552.0,1.76734292
1767222780.0,87552.0,87552.0,87551.0,87552.0,0.04955511
1767222840.0,87552.0,87552.0,87551.0,87551.0,0.16501422
1767222900.0,87551.0,87552.0,87538.0,87539.0,0.45236077
1767222960.0,87539.0,87539.0,87538.0,87539.0,0.26863245
1767223020.0,87539.0,87539.0,87538.0,87539.0,0.03179777
1767223080.0,87539.0,87539.0,87524.0,87524.0,0.29373118
1767223140.0,87523.0,87523.0,87516.0,87517.0,0.58100311
1767223200.0,87517.0,87517.0,87516.0,87517.0,0.1988274
1767223260.0,87517.0,87517.0,87468.0,87479.0,3.25563968
1767223320.0,87479.0,87500.0,87479.0,87500.0,0.72140815
1767223380.0,87510.0,87520.0,87510.0,87520.0,0.31126299
1767223440.0,87520.0,87531.0,87519.0,87531.0,0.54624113
1767223500.0,87531.0,87543.0,87531.0,87541.0,0.32480596
1767223560.0,87541.0,87541.0,87541.0,87541.0,0.05787603
1767223620.0,87537.0,87537.0,87531.0,87532.0,0.04409813
1767223680.0,87532.0,87532.0,87530.0,87530.0,0.06495121
1767223740.0,87531.0,87531.0,87531.0,87531.0,0.05115713
1767223800.0,87531.0,87531.0,87530.0,87531.0,0.04127735
1767223860.0,87531.0,87536.0,87531.0,87536.0,0.2069561
1767223920.0,87536.0,87536.0,87536.0,87536.0,0.02615272
1767223980.0,87536.0,87536.0,87523.0,87523.0,0.01738181
1767224040.0,87523.0,87523.0,87522.0,87523.0,0.1583716
1767224100.0,87523.0,87523.0,87522.0,87523.0,0.12170506
1767224160.0,87523.0,87523.0,87516.0,87517.0,2.45180283
1767224220.0,87517.0,87517.0,87510.0,87511.0,0.05261205
1767224280.0,87511.0,87511.0,87506.0,87506.0,0.10477093
1767224340.0,87505.0,87506.0,87505.0,87506.0,0.11177462
1767224400.0,87506.0,87526.0,87506.0,87526.0,0.11925662
1767224460.0,87526.0,87526.0,87525.0,87526.0,0.05858073
1767224520.0,87526.0,87526.0,87526.0,87526.0,0.1447539
1767224580.0,87526.0,87534.0,87526.0,87534.0,0.02160001
1767224640.0,87534.0,87534.0,87533.0,87534.0,0.35317119
1767224700.0,87534.0,87535.0,87523.0,87524.0,0.7244052
1767224760.0,87519.0,87520.0,87519.0,87520.0,0.12401467
1767224820.0,87520.0,87520.0,87519.0,87520.0,0.44745283
1767224880.0,87520.0,87545.0,87520.0,87544.0,4.06711649
1767224940.0,87544.0,87544.0,87543.0,87544.0,0.04002444
1767225000.0,87544.0,87544.0,87536.0,87537.0,3.28277428
1767225060.0,87536.0,87537.0,87521.0,87521.0,0.56601387
1767225120.0,87521.0,87521.0,87499.0,87499.0,0.05673442
1767225180.0,87499.0,87499.0,87491.0,87491.0,0.06176872
1767225240.0,87491.0,87491.0,87491.0,87491.0,0.01312735
1767225300.0,87491.0,87492.0,87491.0,87492.0,0.03479455
1767225360.0,87492.0,87496.0,87492.0,87494.0,0.92396237
1767225420.0,87494.0,87499.0,87494.0,87495.0,0.72942113
1767225480.0,87495.0,87496.0,87495.0,87496.0,0.00140831
1767225540.0,87496.0,87496.0,87496.0,87496.0,0.00226778
1767225600.0,87496.0,87496.0,87490.0,87491.0,0.09791348
1767225660.0,87491.0,87527.0,87491.0,87527.0,0.20825859
1767225720.0,87531.0,87531.0,87530.0,87530.0,0.17635346
1767225780.0,87531.0,87547.0,87531.0,87547.0,1.01390751
1767225840.0,87549.0,87549.0,87548.0,87548.0,2.14250947
1767225900.0,87551.0,87664.0,87551.0,87612.0,2.41938763
1767225960.0,87603.0,87603.0,87563.0,87563.0,0.35580766
1767226020.0,87563.0,87593.0,87561.0,87593.0,0.55824154
1767226080.0,87593.0,87622.0,87592.0,87622.0,0.11985669
1767226140.0,87623.0,87623.0,87614.0,87615.0,0.52554213
1767226200.0,87615.0,87615.0,87605.0,87605.0,0.01239426
1767226260.0,87605.0,87607.0,87604.0,87607.0,0.00866881
1767226320.0,87606.0,87606.0,87594.0,87594.0,0.24616695
1767226380.0,87594.0,87594.0,87590.0,87590.0,0.48146169
1767226440.0,87590.0,87590.0,87583.0,87585.0,4.40447977
1767226500.0,87595.0,87600.0,87595.0,87600.0,4.29070781
1767226560.0,87600.0,87600.0,87599.0,87600.0,0.02850641
1767226620.0,87599.0,87599.0,87594.0,87595.0,0.53931544
1767226680.0,87595.0,87598.0,87595.0,87598.0,0.19901884
1767226740.0,87598.0,87605.0,87598.0,87605.0,0.77236836
1767226800.0,87605.0,87605.0,87604.0,87605.0,0.41714488
1767226860.0,87605.0,87606.0,87604.0,87606.0,0.12209393
1767226920.0,87606.0,87607.0,87606.0,87607.0,0.03537178
1767226980.0,87618.0,87618.0,87618.0,87618.0,0.10011316
1767227040.0,87617.0,87617.0,87615.0,87616.0,0.020041
1767227100.0,87616.0,87620.0,87616.0,87620.0,0.03404697
1767227160.0,87619.0,87619.0,87612.0,87613.0,0.08144014
1767227220.0,87612.0,87614.0,87612.0,87614.0,0.03705011
1767227280.0,87613.0,87623.0,87613.0,87622.0,0.4018949
1767227340.0,87622.0,87623.0,87622.0,87623.0,0.00779936
1767227400.0,87623.0,87623.0,87613.0,87613.0,0.01710358
1767227460.0,87614.0,87614.0,87605.0,87605.0,0.00541602
1767227520.0,87602.0,87622.0,87602.0,87622.0,0.01427018
1767227580.0,87621.0,87622.0,87617.0,87617.0,0.01473132
1767227640.0,87610.0,87610.0,87596.0,87597.0,0.01337042
1767227700.0,87597.0,87607.0,87597.0,87599.0,0.00588575
1767227760.0,87595.0,87595.0,87581.0,87581.0,0.02517163
1767227820.0,87581.0,87581.0,87581.0,87581.0,0.14864609
1767227880.0,87582.0,87596.0,87582.0,87595.0,0.96869883
1767227940.0,87595.0,87595.0,87595.0,87595.0,0.000818
1767228000.0,87595.0,87595.0,87589.0,87589.0,0.18385349
1767228060.0,87597.0,87597.0,87597.0,87597.0,0.02623445
1767228120.0,87597.0,87606.0,87597.0,87606.0,1.37313922
1767228180.0,87605.0,87606.0,87605.0,87605.0,0.09656359
1767228240.0,87596.0,87597.0,87596.0,87597.0,0.26286024
1767228300.0,87597.0,87597.0,87596.0,87597.0,0.01487916
1767228360.0,87596.0,87597.0,87596.0,87596.0,0.02344285
1767228420.0,87596.0,87597.0,87596.0,87597.0,0.1217923
1767228480.0,87596.0,87610.0,87596.0,87610.0,0.00918019
1767228540.0,87610.0,87653.0,87610.0,87653.0,0.12974515
1767228600.0,87652.0,87653.0,87647.0,87647.0,0.32664857
1767228660.0,87648.0,87654.0,87647.0,87654.0,0.26753596
1767228720.0,87654.0,87673.0,87654.0,87673.0,0.11994889
1767228780.0,87673.0,87673.0,87667.0,87667.0,0.39123111
1767228840.0,87667.0,87667.0,87651.0,87651.0,0.00679092
1767228900.0,87651.0,87666.0,87651.0,87666.0,0.12213355
1767228960.0,87666.0,87681.0,87666.0,87681.0,0.02120485
1767229020.0,87681.0,87687.0,87681.0,87687.0,0.01178545
1767229080.0,87690.0,87690.0,87679.0,87679.0,0.03392348
1767229140.0,87679.0,87680.0,87662.0,87662.0,0.00718909
1767229200.0,87661.0,87661.0,87660.0,87661.0,0.46457542
1767229260.0,87664.0,87690.0,87664.0,87690.0,0.01423
1767229320.0,87690.0,87694.0,87690.0,87693.0,0.01398882
