
2002-01-15,21.3192,21.7616,21.2072,21.7,5184300,0.3281,2.6,314167280.0
2002-01-16,21.4088,21.4088,20.5016,20.7816,10123100,0.3142,-4.24,333826360.0
2002-01-17,21.9576,22.7416,21.868,22.4784,11796000,0.3398,8.15,355093200.0
2002-01-18,22.0024,22.6016,21.9576,22.1704,6050200,0.3352,-1.35,357535920.0
2002-01-22,22.2712,22.372,21.8176,21.8176,5844900,0.3298,-1.61,362858440.0
2002-01-23,21.8008,23.0384,21.588,23.0216,7915700,0.348,5.52,372205680.0
2002-01-24,22.9096,23.5088,22.8984,23.212,6142900,0.3509,0.83,386874320.0
2002-01-25,22.8872,23.4192,22.6576,23.2512,3319900,0.3515,0.17,388850000.0
2002-01-28,23.4024,23.548,22.7192,23.268,3329400,0.3518,0.09,388596880.0
2002-01-29,23.2176,23.5424,22.848,23.072,4291500,0.3488,-0.85,385656880.0
2002-01-30,23.072,24.1416,22.9376,24.0912,8421000,0.3642,4.42,402346560.0
2002-01-31,24.1584,24.7296,24.108,24.7184,8365100,0.3737,2.61,399294000.0
2002-02-01,24.3376,24.9592,24.3376,24.4104,7112600,0.369,-1.26,388608920.0
2002-02-04,24.3208,25.5192,24.1976,25.3512,9328100,0.3833,3.88,394228800.0
2002-02-05,25.088,25.9784,25.0824,25.452,8158700,0.3848,0.39,394843960.0
2002-02-06,25.5976,25.9784,24.1528,24.668,10671000,0.3729,-3.09,402220840.0
2002-02-07,24.6512,25.2896,24.08,24.2984,6211300,0.3673,-1.5,403220720.0
2002-02-08,24.3992,24.64,23.3688,24.0296,6345200,0.3633,-1.09,398350400.0
2002-02-11,23.9288,24.9984,23.7384,24.9816,7117900,0.3777,3.96,400840440.0
2002-02-12,24.6624,25.0376,24.4496,24.7072,4005000,0.3735,-1.11,391254640.0
2002-02-13,24.7296,25.2392,24.6512,25.0096,5587000,0.3781,1.23,392382200.0
2002-02-14,25.0488,25.228,24.3824,24.6008,4645900,0.3719,-1.64,377046040.0
2002-02-15,24.528,24.9816,23.8504,23.9008,4646200,0.3613,-2.85,357026600.0
2002-02-19,23.7608,23.8728,22.4784,22.6184,6968900,0.3419,-5.37,359598960.0
2002-02-20,22.7696,23.2008,22.3496,23.128,5097200,0.3497,2.28,357505400.0
2002-02-21,22.9208,22.9992,21.448,21.4984,7977700,0.325,-7.06,357679000.0
2002-02-22,21.6608,22.9488,21.4984,22.7416,7258500,0.3438,5.78,360802680.0
2002-02-25,22.848,24.7184,22.3608,23.8112,7622300,0.36,4.71,372849400.0
2002-02-26,23.912,24.3712,23.2512,23.6712,4645200,0.3579,-0.58,376533640.0
2002-02-27,23.94,24.248,20.9384,21.9576,18395700,0.332,-7.24,416025400.0
2002-02-28,22.148,22.5904,21.3472,21.7,8159600,0.3281,-1.17,415293480.0
2002-03-01,21.9296,23.4976,21.8176,23.4472,6232000,0.3545,8.05,409320800.0
2002-03-04,23.2624,24.5784,22.7584,24.2928,6218900,0.3673,3.61,406818440.0
2002-03-05,24.1528,24.4328,23.4024,23.5312,4905400,0.3557,-3.16,394434880.0
2002-03-06,23.4808,24.3376,22.932,24.0688,4039400,0.3639,2.31,382900840.0
2002-03-07,24.0576,24.528,23.6096,24.3824,4611600,0.3686,1.29,365934520.0
2002-03-08,24.7408,25.088,24.2984,24.6624,4817400,0.3728,1.14,362031600.0
2002-03-11,24.6008,25.1384,24.1024,25.06,4692600,0.3789,1.64,357404320.0
2002-03-12,24.5112,24.7408,24.1024,24.7184,4536700,0.3737,-1.37,350176960.0
2002-03-13,24.3712,24.8472,24.1528,24.4888,3585100,0.3702,-0.94,349001240.0
2002-03-14,24.2984,24.6008,23.8728,24.4328,3880300,0.3694,-0.22,344222480.0
2002-03-15,24.4608,24.9592,24.248,24.948,4301800,0.3772,2.11,343259000.0
2002-03-18,24.948,25.0488,24.3208,24.7408,5438500,0.374,-0.85,345477440.0
2002-03-19,24.6904,25.3008,24.2984,24.8472,4327600,0.3756,0.43,338081800.0
2002-03-20,24.6624,25.1384,24.5,24.92,5255700,0.3767,0.29,338525600.0
2002-03-21,23.8616,24.2984,23.2624,24.2704,11006300,0.3669,-2.6,347005680.0
2002-03-22,24.22,24.5616,23.8728,24.0912,3610600,0.3642,-0.74,336791560.0
2002-03-25,24.0688,24.0912,23.24,23.352,4693400,0.353,-3.08,328590640.0
2002-03-26,23.2008,23.6376,22.9992,23.4584,4604300,0.3546,0.45,328476120.0
2002-03-27,23.352,23.7216,23.2624,23.4696,2280400,0.3548,0.06,283353280.0
2002-03-28,23.6992,23.8784,23.4584,23.6712,1936700,0.3579,0.87,265929160.0
2002-04-01,23.38,24.7016,23.2792,24.4608,3554400,0.3698,3.32,258431880.0
2002-04-02,24.0016,24.2984,23.8728,24.0688,3639200,0.3639,-1.6,251208720.0
2002-04-03,24.052,24.4888,23.5984,23.7496,3830900,0.359,-1.35,248200120.0
2002-04-04,23.6712,25.0488,23.6712,24.8976,6044600,0.3764,4.85,253814680.0
2002-04-05,24.948,25.1888,24.1024,24.7408,4970500,0.374,-0.64,254819600.0
2002-04-08,24.1584,24.6792,23.7776,24.5616,4669900,0.3713,-0.72,254406600.0
2002-04-09,24.5896,24.9984,24.0128,24.1024,3420200,0.3644,-1.86,250843880.0
2002-04-10,24.2088,24.948,24.0128,24.6624,4017500,0.3728,2.31,249390120.0
2002-04-11,25.032,25.2,24.752,24.8584,7272400,0.3758,0.8,259714560.0
2002-04-12,25.0096,25.172,24.5672,25.06,5718600,0.3789,0.82,264861800.0
2002-04-15,25.06,25.1496,24.8024,24.9984,5345900,0.3779,-0.26,267785280.0
2002-04-16,25.1496,25.9896,25.1216,25.7376,10974600,0.3891,2.96,283286360.0
2002-04-17,25.928,26.1688,25.3792,26.1128,7075900,0.3948,1.46,290981600.0
2002-04-18,25.5024,25.5192,24.8808,25.4128,7173400,0.3842,-2.68,296351160.0
2002-04-19,25.4912,25.4912,24.9312,24.9816,6703700,0.3777,-1.69,284303880.0
2002-04-22,24.8416,24.9312,24.2312,24.528,4811200,0.3708,-1.83,287665560.0
2002-04-23,24.5392,24.78,24.0912,24.248,4169100,0.3666,-1.13,286197520.0
2002-04-24,24.2984,24.5,23.6824,23.772,2508000,0.3594,-1.96,280327880.0
2002-04-25,23.5592,24.3376,23.548,24.1192,3467900,0.3646,1.45,283652880.0
2002-04-26,24.2816,24.3712,22.9992,23.0104,5446100,0.3479,-4.58,293479200.0
2002-04-29,23.1616,24.0576,23.0888,23.9624,4862300,0.3623,4.14,297141320.0
2002-04-30,23.8896,24.3824,23.7496,24.2704,5017200,0.3669,1.27,300999720.0
2002-05-01,24.2928,24.2928,23.3576,23.9792,3834000,0.3625,-1.2,301008400.0
2002-05-02,23.8112,24.3376,23.5984,23.688,4274000,0.3581,-1.21,296050720.0
2002-05-03,23.5704,24.0184,23.4304,23.5088,4121100,0.3554,-0.75,293672400.0
2002-05-06,23.352,23.4976,22.4616,22.652,4458300,0.3425,-3.63,293079920.0
2002-05-07,22.9376,22.9488,22.1424,22.4728,4334800,0.3397,-0.82,295640800.0
2002-05-08,23.2008,24.5224,23.0384,24.3712,7797900,0.3684,8.45,306225920.0
2002-05-09,24.248,24.3488,23.8,24.192,4011000,0.3657,-0.73,297094000.0
2002-05-10,24.2928,24.2928,22.9824,23.3184,4203500,0.3525,-3.61,292851720.0
2002-05-13,23.52,24.0912,22.9376,23.94,4743000,0.3619,2.67,291163600.0
2002-05-14,24.4496,25.6816,24.22,25.6088,9401900,0.3872,6.99,286760040.0
2002-05-15,25.368,25.9784,24.8416,25.2784,5996900,0.3822,-1.29,283738840.0
2002-05-16,25.06,25.452,24.752,25.2112,4054500,0.3811,-0.29,275005920.0
2002-05-17,25.4912,25.7824,24.612,25.0096,4223100,0.3781,-0.79,268060240.0
2002-05-20,24.5672,24.9312,24.528,24.7408,4819900,0.374,-1.08,268084600.0
2002-05-21,24.8304,24.9984,23.4024,23.4584,5017700,0.3546,-5.19,270460680.0
2002-05-22,23.3688,24.3712,23.3184,24.3208,5194200,0.3677,3.69,277982040.0
2002-05-23,24.4496,25.2392,24.0688,25.1776,6596400,0.3806,3.51,286741840.0
2002-05-24,24.9872,24.9872,23.9624,24.1528,2967400,0.3651,-4.07,279801480.0
2002-05-28,23.688,24.1976,23.4304,23.9792,2673500,0.3625,-0.71,273672840.0
2002-05-29,23.9176,24.4384,23.4472,23.9792,3960600,0.3625,0.0,270714360.0
2002-05-30,23.772,24.3824,23.5088,24.1976,3506700,0.3658,0.91,269797920.0
2002-05-31,24.0912,24.248,23.2792,23.3016,6526700,0.3523,-3.69,276105480.0
2002-06-03,23.3912,23.4472,22.5792,22.9096,4198400,0.3463,-1.7,276321920.0
2002-06-04,22.8816,23.0384,22.1816,22.7808,6211100,0.3444,-0.55,281229760.0
2002-06-05,22.8312,22.8312,22.3496,22.7192,4947900,0.3435,-0.26,282946440.0
2002-06-06,22.96,23.2288,22.0416,22.1592,4642800,0.335,-2.47,274112160.0
2002-06-07,21.7616,21.9408,20.9328,21.3976,10935300,0.3235,-3.43,293500200.0
2002-06-10,21.4816,21.84,21.3416,21.4816,4956700,0.3248,0.4,295609160.0
2002-06-11,21.6384,21.7,20.412,20.4624,6241000,0.3094,-4.74,299803560.0
2002-06-12,20.412,20.748,19.9416,20.0872,9441400,0.3037,-1.84,299914160.0
2002-06-13,20.02,20.048,19.3816,19.5384,6287200,0.2954,-2.73,300727000.0
2002-06-14,19.2416,20.3616,18.1104,20.0984,7587500,0.3038,2.84,310619400.0
2002-06-17,20.2384,20.6304,19.852,20.5408,5796600,0.3105,2.21,315025200.0
2002-06-18,20.4176,20.5912,19.9808,20.1488,6310000,0.3046,-1.9,319197480.0
2002-06-19,17.3712,17.6008,16.8784,17.1192,30526200,0.2588,-15.04,390621280.0
2002-06-20,17.1696,17.6008,16.8504,17.108,7082800,0.2586,-0.08,395909360.0
2002-06-21,16.968,17.4888,16.7888,16.8504,7949600,0.2547,-1.51,399698320.0
2002-06-24,16.772,17.7296,16.6992,17.2704,7713100,0.2611,2.51,412986280.0
2002-06-25,17.3992,17.6792,16.8616,17.1416,5378600,0.2591,-0.77,420560560.0
2002-06-26,16.8,17.2928,15.9824,16.548,9981300,0.2502,-3.43,437418520.0
2002-06-27,16.7888,17.2704,16.4192,17.0576,4493900,0.2579,3.08,440182680.0
2002-06-28,17.1024,17.8192,17.0016,17.7184,4818900,0.2679,3.88,435400840.0
2002-07-01,17.7072,17.8808,17.052,17.0576,3976600,0.2579,-3.73,434779800.0
2002-07-02,17.0296,17.1584,16.828,16.94,5449800,0.2561,-0.7,432648160.0
2002-07-03,16.8112,17.6792,16.7496,17.5504,3554100,0.2653,3.59,428745520.0
2002-07-05,17.7072,18.7488,17.7072,18.7376,2886600,0.2833,6.78,423828160.0
2002-07-08,18.5192,18.6088,17.6792,18.0096,3771500,0.2723,-3.88,403769520.0
2002-07-09,18.088,18.2896,17.4608,17.528,4049100,0.265,-2.68,401228240.0
2002-07-10,17.7072,18.172,17.248,17.3208,3694300,0.2619,-1.17,394097480.0
2002-07-11,17.2592,18.3512,16.968,18.3008,6672800,0.2767,5.65,386345400.0
2002-07-12,18.5528,18.788,17.2592,17.5112,7919500,0.2647,-4.34,390915840.0
2002-07-15,17.4328,18.5976,16.8112,18.228,5285600,0.2756,4.12,384470520.0
2002-07-16,18.1496,18.5696,17.612,17.8584,7978000,0.27,-2.03,390578440.0
2002-07-17,16.128,16.2008,15.1928,15.6296,21705100,0.2363,-12.48,433684720.0
2002-07-18,15.5008,15.5624,14.7504,14.9912,9990400,0.2266,-4.1,376184480.0
2002-07-19,14.7,15.1704,14.532,14.9576,6878700,0.2261,-0.22,375613000.0
2002-07-22,14.7504,15.1928,14.6104,14.9184,7694600,0.2255,-0.27,374899000.0
2002-07-23,14.9016,15.1312,14.4424,14.4704,7140900,0.2188,-2.97,373296840.0
2002-07-24,14.3304,15.2208,14.252,15.1984,7260600,0.2298,5.03,378566440.0
2002-07-25,14.9296,14.952,14.0112,14.3584,8559900,0.2171,-5.53,374586520.0
2002-07-26,14.4592,14.532,13.7984,14.3416,3709000,0.2168,-0.14,372388800.0
2002-07-29,14.4816,15.0976,14.3696,15.0192,4910000,0.2271,4.75,372643880.0
2002-07-30,14.8512,15.512,14.56,15.428,6336400,0.2332,2.69,379251320.0
2002-07-31,15.4,15.4224,14.9016,15.26,5548200,0.2307,-1.07,379526840.0
2002-08-01,15.1088,15.4224,14.728,14.8008,4088500,0.2238,-2.99,381023160.0
2002-08-02,14.7392,15.0024,14.252,14.448,3197500,0.2184,-2.41,381893680.0
2002-08-05,14.5096,14.7,13.972,13.9888,3643300,0.2115,-3.16,381534720.0
2002-08-06,14.2072,15.232,14.0784,14.7392,4858100,0.2228,5.34,383799920.0
2002-08-07,15.092,15.3608,14.3472,15.0304,5954900,0.2272,1.97,390129600.0
2002-08-08,14.7672,15.3776,14.7672,15.2992,4059800,0.2313,1.8,382813200.0
2002-08-09,15.2488,15.2488,14.7504,15.0024,3673500,0.2268,-1.95,370924400.0
2002-08-12,14.9016,15.0192,14.6888,14.9912,3210100,0.2266,-0.09,365113000.0
2002-08-13,14.9016,15.2096,14.5488,14.588,4819100,0.2205,-2.69,356268080.0
2002-08-14,14.672,15.3496,14.5376,15.1704,7126500,0.2293,3.99,315448000.0
2002-08-15,15.2488,15.7528,15.008,15.6128,5751400,0.236,2.92,303578800.0
2002-08-16,15.4504,16.1,15.2824,15.8088,4379000,0.239,1.27,296579640.0
2002-08-19,15.7808,16.2512,15.7192,15.9824,3867100,0.2416,1.09,285862640.0
2002-08-20,15.9712,16.0888,15.5288,15.9096,3332600,0.2405,-0.46,275199400.0
2002-08-21,16.0104,16.24,15.4504,16.1224,3614800,0.2437,1.33,264991160.0
2002-08-22,16.2008,16.2512,15.6576,15.9712,4612700,0.2415,-0.9,253939000.0
2002-08-23,15.8984,15.932,15.4504,15.7304,2915100,0.2378,-1.53,251716080.0
2002-08-26,15.9488,15.9488,15.1592,15.5288,3392300,0.2348,-1.26,247466520.0
2002-08-27,15.708,15.7416,14.7112,14.8512,4682700,0.2245,-4.39,242836160.0
2002-08-28,14.8008,15.12,14.6496,14.7,4428100,0.2222,-1.02,239699880.0
2002-08-29,14.6496,15.0808,14.5096,14.7,2931600,0.2222,0.0,236460560.0
2002-08-30,14.728,15.1424,14.5824,14.7504,3455700,0.223,0.36,237183520.0
2002-09-03,14.4872,14.5488,14.0504,14.0504,4945299,0.2124,-4.75,240829120.0
2002-09-04,14.2016,14.7784,14.168,14.4816,7511800,0.2189,3.06,248259480.0
2002-09-05,14.2184,14.3584,14.0504,14.1792,4038900,0.2144,-2.06,242894680.0
2002-09-06,14.5096,14.6496,14.2296,14.3808,3242699,0.2174,1.4,240606800.0
2002-09-09,14.28,14.532,14.1512,14.3696,2825800,0.2172,-0.09,238233240.0
2002-09-10,14.4088,14.4872,14.1176,14.3304,4454800,0.2166,-0.28,241718400.0
2002-09-11,14.3416,14.5992,14.1512,14.2912,3614500,0.2161,-0.23,238345520.0
2002-09-12,14.2016,14.5096,14.1176,14.14,4818400,0.2138,-1.06,231882840.0
2002-09-13,14.1288,14.3416,14.0504,14.168,5052699,0.2142,0.19,229926480.0
2002-09-16,14.14,14.6104,14.1176,14.4984,5118599,0.2192,2.33,231997360.0
2002-09-17,14.5712,15.0304,14.5712,14.8008,7642800,0.2238,2.1,242569320.0
2002-09-18,14.6888,15.092,14.5208,15.0192,5868600,0.2271,1.47,249670120.0
2002-09-19,14.7504,14.8008,14.4816,14.5824,3677600,0.2205,-2.91,249845960.0
2002-09-20,14.6216,14.9408,14.5208,14.868,6299800,0.2248,1.95,254569840.0
2002-09-23,14.7616,14.9576,14.448,14.8512,4709100,0.2245,-0.13,259593040.0
2002-09-24,14.3976,14.8176,14.3976,14.6384,4476100,0.2213,-1.43,262627680.0
2002-09-25,14.6888,15.1704,14.6496,14.9296,4547900,0.2257,1.99,262250240.0
2002-09-26,15.0976,15.1928,14.5488,14.7,3725800,0.2222,-1.55,260283800.0
2002-09-27,14.4872,14.8512,14.4816,14.7224,3681300,0.2226,0.18,262382960.0
2002-09-30,14.3976,14.5712,14.14,14.4984,4244599,0.2192,-1.53,264591880.0
2002-10-01,14.588,14.5992,14.0,14.5096,6114700,0.2194,0.09,267866200.0
2002-10-02,14.3304,14.6272,14.1008,14.168,4095499,0.2142,-2.37,258300560.0
2002-10-03,14.1792,14.5992,14.0616,14.3024,3891000,0.2162,0.93,257886440.0
2002-10-04,14.3584,14.3976,13.9888,14.028,3407600,0.2121,-1.9,258348160.0
2002-10-07,13.972,14.2072,13.7592,13.7704,4369600,0.2082,-1.84,262670800.0
2002-10-08,13.8992,13.9608,13.3616,13.6808,8100800,0.2068,-0.67,272879600.0
2002-10-09,13.5408,13.8488,13.412,13.5912,6369400,0.2055,-0.63,280593320.0
2002-10-10,13.6304,14.2184,13.58,14.112,5742400,0.2133,3.8,283180520.0
2002-10-11,14.252,14.7784,14.1008,14.5096,5262100,0.2194,2.86,283766840.0
2002-10-14,14.5488,14.98,14.4424,14.7672,3471500,0.2233,1.78,279154960.0
2002-10-15,15.2208,15.2488,14.7784,15.1592,7241400,0.2292,2.64,278031040.0
2002-10-16,14.8624,15.1312,13.8992,14.56,5493300,0.2201,-3.97,276980200.0
2002-10-17,14.2072,14.3808,13.9776,14.112,8380300,0.2133,-3.09,290147760.0
2002-10-18,14.0,14.3472,13.9328,14.3416,5148200,0.2168,1.64,286923280.0
2002-10-21,14.2576,14.6272,14.0,14.56,4259300,0.2201,1.52,285663840.0
2002-10-22,14.4704,14.8792,14.2576,14.7,3895500,0.2222,0.95,284038160.0
2002-10-23,14.6272,14.98,14.4984,14.8792,3732800,0.2249,1.22,281755880.0
2002-10-24,15.0192,15.2096,14.5488,14.6888,3120500,0.2221,-1.24,280061040.0
2002-10-25,14.6888,15.4504,14.588,15.4224,4983400,0.2332,5.0,283706920.0
2002-10-28,15.5512,15.9488,15.2488,15.6128,6237500,0.236,1.2,289287040.0
2002-10-29,15.568,15.8816,14.9576,15.4392,4628200,0.2334,-1.1,285124840.0
2002-10-30,15.4896,16.3688,15.4784,15.9824,4833500,0.2416,3.51,287191240.0
2002-10-31,15.988,16.4416,15.9208,16.072,5282800,0.243,0.58,291088280.0
2002-11-01,15.9376,16.4976,15.8872,16.3576,3389800,0.2473,1.77,291038440.0
2002-11-04,16.4976,17.3824,16.352,16.8896,6728900,0.2553,3.23,297644480.0
2002-11-05,16.7496,16.9624,16.352,16.9008,3762400,0.2555,0.08,285496960.0
2002-11-06,17.08,17.3208,16.6992,17.22,3864100,0.2603,1.88,278482120.0
2002-11-07,16.94,17.1024,15.8088,15.9992,6003200,0.2419,-7.07,279212360.0
2002-11-08,16.0104,16.2008,15.5176,15.8424,3394000,0.2395,-0.99,273981680.0
2002-11-11,15.7416,15.8872,15.12,15.1592,2731700,0.2292,-4.3,271910240.0
2002-11-12,15.3216,16.0384,15.2824,15.6408,3996300,0.2365,3.18,262823960.0
2002-11-13,15.5008,16.072,15.2824,15.5904,4138200,0.2357,-0.34,259029680.0
2002-11-14,15.8984,16.408,15.7808,16.3016,2530600,0.2464,4.54,242650520.0
2002-11-15,16.2288,16.24,15.7584,15.9488,2874900,0.2411,-2.15,236285280.0
2002-11-18,16.1896,16.2008,15.5176,15.652,2938900,0.2366,-1.87,232588160.0
2002-11-19,15.5512,15.7528,15.008,15.2712,3767000,0.2309,-2.41,232228360.0
2002-11-20,15.2992,15.7024,15.2488,15.5288,3727500,0.2348,1.69,232213520.0
2002-11-21,15.8984,16.4416,15.7528,16.352,7472900,0.2472,5.28,244400240.0
2002-11-22,16.0888,16.3016,15.8984,16.0104,4068900,0.242,-2.1,241839640.0
2002-11-25,16.0272,16.1392,15.708,15.9712,3561200,0.2415,-0.21,234346000.0
2002-11-26,15.848,15.8984,15.2712,15.4112,4290400,0.233,-3.52,233400160.0
2002-11-27,15.6016,15.8592,15.4504,15.7192,5121400,0.2376,1.97,234206280.0
2002-11-29,15.792,15.8816,15.4112,15.5008,2561300,0.2343,-1.39,226586080.0
2002-12-02,15.8984,16.1,15.008,15.1816,7120400,0.2295,-2.05,237031760.0
2002-12-03,15.1984,15.3384,15.0976,15.1592,4069100,0.2292,-0.13,229584320.0
2002-12-04,15.1816,15.1928,14.4984,14.9688,5817100,0.2263,-1.27,235337480.0
2002-12-05,15.0304,15.0808,14.532,14.6272,4346400,0.2211,-2.3,236687920.0
2002-12-06,14.6496,15.1928,14.5208,14.952,4381400,0.226,2.22,232146880.0
2002-12-09,14.9408,14.952,14.672,14.7504,4215800,0.223,-1.33,234447920.0
2002-12-10,14.7504,15.4504,14.728,15.2824,5510900,0.231,3.59,242229680.0
2002-12-11,15.2992,15.4896,15.0808,15.4896,4526800,0.2342,1.39,243715080.0
2002-12-12,15.512,15.5512,15.008,15.1928,2666800,0.2297,-1.92,239595160.0
2002-12-13,15.1424,15.148,14.6496,14.7896,2942500,0.2236,-2.66,240748480.0
2002-12-16,14.812,15.0976,14.6104,14.8512,4493300,0.2245,0.4,245280000.0
2002-12-17,14.8512,15.1928,14.6608,15.0808,3976100,0.228,1.56,248184160.0
2002-12-18,14.8008,14.8624,14.4984,14.5712,2691100,0.2203,-3.38,245171640.0
2002-12-19,14.532,14.9184,14.1008,14.2016,6205700,0.2147,-2.54,252110600.0
2002-12-20,14.2912,14.56,13.7816,14.14,5680300,0.2138,-0.42,247091320.0
2002-12-23,14.1624,14.5488,14.1176,14.4872,2246900,0.219,2.43,241989720.0
2002-12-24,14.4424,14.4704,14.3024,14.3584,702500,0.2171,-0.87,233985360.0
2002-12-26,14.42,14.812,14.28,14.3976,1525400,0.2177,0.28,226243360.0
2002-12-27,14.308,14.3808,14.0112,14.0616,1429200,0.2126,-2.34,215905200.0
2002-12-30,14.0784,14.1512,13.8376,14.0672,2768600,0.2127,0.05,216485640.0
2002-12-31,14.0,14.3584,13.9496,14.3304,3584400,0.2166,1.83,206584840.0
2003-01-02,14.3584,14.9184,14.3472,14.8008,3239800,0.2238,3.32,204262800.0
2003-01-03,14.8008,14.9296,14.588,14.9016,2633100,0.2253,0.67,195347600.0
2003-01-06,15.0304,15.3776,14.8792,14.9016,6973800,0.2253,0.0,202704320.0
2003-01-07,14.7896,15.0024,14.4704,14.8512,6113300,0.2245,-0.36,207553640.0
2003-01-08,14.5824,14.7112,14.4424,14.5488,4100800,0.2199,-2.05,207231640.0
2003-01-09,14.6216,14.9184,14.4984,14.6776,3843800,0.2219,0.91,202563760.0
2003-01-10,14.5824,14.8176,14.4872,14.7224,3126800,0.2226,0.32,198643760.0
2003-01-13,14.9016,14.9016,14.3584,14.6272,3195400,0.2211,-0.67,200123840.0
2003-01-14,14.6888,14.8176,14.4872,14.6104,3336800,0.2209,-0.09,201227880.0
2003-01-15,14.588,14.7,14.2576,14.4312,6627300,0.2182,-1.22,207203080.0
2003-01-16,14.2072,14.7616,14.2072,14.6216,9983400,0.2211,1.33,224023520.0
2003-01-17,14.56,14.56,14.0784,14.1008,4763600,0.2132,-3.57,229826520.0
2003-01-21,14.2072,14.4088,14.0,14.0224,4526000,0.212,-0.56,225123360.0
2003-01-22,13.9776,14.1512,13.7984,13.8824,3841800,0.2099,-0.99,219975560.0
2003-01-23,14.0504,14.3584,13.9496,14.168,4075999,0.2142,2.05,225097040.0
2003-01-24,14.2408,14.2408,13.5576,13.7984,5454800,0.2086,-2.61,238403480.0
2003-01-27,13.6808,14.4984,13.6528,14.1288,6989400,0.2136,2.4,253702680.0
2003-01-28,14.2408,14.6888,14.1624,14.5824,5111700,0.2205,3.23,264013680.0
2003-01-29,14.5488,15.0976,14.3024,14.9296,6661500,0.2257,2.36,274913800.0
2003-01-30,14.98,15.0696,14.2912,14.3192,7268900,0.2165,-4.08,285230400.0
2003-01-31,14.1904,14.5488,14.0504,14.3584,6093300,0.2171,0.28,293220200.0
2003-02-03,14.4088,14.9128,14.3472,14.6608,4728300,0.2216,2.07,299086760.0
2003-02-04,14.448,14.6496,14.308,14.5992,5668100,0.2207,-0.41,295430800.0
2003-02-05,14.7112,14.9296,14.4424,14.448,3957400,0.2184,-1.04,289394280.0
2003-02-06,14.3584,14.588,14.2184,14.4312,3199100,0.2182,-0.09,286869520.0
2003-02-07,14.5488,14.5992,14.0672,14.1512,4816100,0.2139,-1.97,289591960.0
2003-02-10,14.2576,14.5712,14.0616,14.3472,2998000,0.2169,1.4,289231320.0
2003-02-11,14.4984,14.6272,14.2016,14.3472,2942500,0.2169,0.0,288523200.0
2003-02-12,14.2688,14.5992,14.2688,14.392,4083699,0.2176,0.32,290614520.0
2003-02-13,14.4088,14.6384,14.2408,14.5376,3723100,0.2198,1.01,282482760.0
2003-02-14,14.6104,14.7224,14.3472,14.672,4344600,0.2218,0.91,266694120.0
2003-02-18,14.7504,15.2992,14.7224,15.2712,5194600,0.2309,4.1,267900920.0
2003-02-19,15.0696,15.148,14.6776,14.8512,4292300,0.2245,-2.77,267246560.0
2003-02-20,14.8512,14.9576,14.7112,14.7672,4006300,0.2233,-0.53,267707160.0
2003-02-21,14.8176,15.0584,14.6496,15.0024,2811500,0.2268,1.57,264166560.0
2003-02-24,14.8624,15.0304,13.7984,14.7392,3218800,0.2228,-1.76,257905760.0
2003-02-25,14.6776,15.0808,14.5824,15.0192,3368600,0.2271,1.93,247767520.0
2003-02-26,14.9912,15.0192,14.4816,14.4984,3876699,0.2192,-3.48,244309520.0
2003-02-27,14.5712,15.0024,14.5096,14.8624,2756100,0.2247,2.51,233374400.0
2003-02-28,14.8624,15.092,14.7672,15.008,3483900,0.2269,0.98,222776400.0
